1.7670000000e+03 5.4901950000e-01 -1.0453500000e+00 
1.7680000000e+03 7.2177930000e-01 -9.7809370000e-01 
1.7690000000e+03 8.4955890000e-01 -6.3239130000e-01 
1.7700000000e+03 7.3339940000e-01 -3.8148630000e-01 
1.7710000000e+03 4.9058670000e-01 -2.9190900000e-01 
1.7720000000e+03 3.5523900000e-01 -4.1353320000e-01 
1.7730000000e+03 3.7179170000e-01 -4.7950040000e-01 
1.7740000000e+03 3.5013970000e-01 -4.6931640000e-01 
1.7750000000e+03 4.7555240000e-01 -4.9809230000e-01 
1.7760000000e+03 4.2116150000e-01 -4.1080590000e-01 
1.7770000000e+03 3.8515920000e-01 -3.4151540000e-01 
1.7780000000e+03 7.8002930000e-01 -4.0379730000e-01 
1.7790000000e+03 1.0412900000e-01 -2.9010910000e-01 
1.7800000000e+03 1.4287130000e-01 -3.3787760000e-01 
1.7810000000e+03 1.4482590000e-01 -2.8212950000e-01 
1.7820000000e+03 7.8881100000e-02 -1.4160960000e-01 
1.7830000000e+03 -3.2168030000e-01 -2.8282110000e-03 
1.7840000000e+03 -4.5859800000e-01 -5.4240040000e-01 
1.7850000000e+03 -1.7341110000e-01 -6.3788790000e-01 
1.7860000000e+03 -8.3258030000e-02 -6.9953640000e-02 
1.7870000000e+03 -6.5631790000e-01 -6.7520630000e-02 
1.7880000000e+03 -9.6699460000e-01 -8.1041490000e-01 
1.7890000000e+03 -7.2500330000e-01 -1.1606270000e+00 
1.7900000000e+03 -3.6906230000e-01 -1.2851070000e+00 
1.7910000000e+03 -9.6609770000e-02 -1.2364880000e+00 
1.7920000000e+03 -3.4207500000e-01 -9.0405910000e-01 
1.7930000000e+03 -3.8214010000e-02 -1.1607030000e+00 
1.7940000000e+03 1.0422190000e-01 -1.1173820000e+00 
1.7950000000e+03 2.1556820000e-01 -1.0486960000e+00 
1.7960000000e+03 3.0440590000e-01 -9.5077920000e-01 
1.7970000000e+03 3.5001680000e-01 -8.2674670000e-01 
1.7980000000e+03 4.3563950000e-01 -8.0345920000e-01 
1.7990000000e+03 7.1973400000e-02 -3.2609850000e-01 
1.8000000000e+03 7.1759970000e-01 3.5541510000e-01 
1.8010000000e+03 6.1774680000e-01 3.9882660000e-01 
1.8020000000e+03 3.9633550000e-01 3.5956330000e-01 
1.8030000000e+03 6.0673700000e-01 -9.0252270000e-02 
1.8040000000e+03 2.9884930000e-01 5.2268700000e-01 
1.8050000000e+03 3.6839410000e-01 2.4990170000e-01 
1.8060000000e+03 2.6733420000e-01 2.8575130000e-01 
1.8070000000e+03 8.8380530000e-02 2.1044060000e-01 
1.8080000000e+03 -8.4844340000e-02 -1.4661820000e-01 
1.8090000000e+03 5.1464150000e-01 3.1127690000e-01 
1.8100000000e+03 -1.6759730000e-01 -1.0113260000e-01 
1.8110000000e+03 -4.2917130000e-02 4.3528360000e-01 
1.8120000000e+03 -4.8446200000e-01 -1.6755500000e-01 
1.8130000000e+03 -3.3529700000e-01 -5.5731390000e-01 
1.8140000000e+03 -2.3248190000e-01 -7.2581620000e-01 
1.8150000000e+03 -1.8378010000e-01 -1.0637500000e+00 
1.8160000000e+03 3.9480100000e-01 -1.1289240000e+00 
1.8170000000e+03 6.7076330000e-01 -1.0449490000e+00 
1.8180000000e+03 7.9314080000e-01 -7.1086930000e-01 
1.8190000000e+03 7.4478900000e-01 -4.8110630000e-01 
1.8200000000e+03 5.9114870000e-01 -3.0314250000e-01 
1.8210000000e+03 3.6297990000e-01 -3.1187180000e-01 
1.8220000000e+03 3.0003670000e-01 -4.2352580000e-01 
1.8230000000e+03 2.6478260000e-01 -4.4254050000e-01 
1.8240000000e+03 4.0931440000e-01 -5.4250150000e-01 
1.8250000000e+03 3.5362960000e-01 -4.3395560000e-01 
1.8260000000e+03 3.1844880000e-01 -3.8627890000e-01 
1.8270000000e+03 9.2104080000e-02 -3.9368220000e-01 
1.8280000000e+03 2.5579530000e-01 -3.3246180000e-01 
1.8290000000e+03 1.6373190000e-01 -3.8295120000e-01 
1.8300000000e+03 1.4973120000e-01 -3.4446140000e-01 
1.8310000000e+03 8.9175220000e-02 -2.3660700000e-01 
1.8320000000e+03 -2.0038340000e-01 -1.2584570000e-01 
1.8330000000e+03 -3.3881970000e-01 -5.3290380000e-01 
1.8340000000e+03 -1.3142320000e-01 -5.5684380000e-01 
1.8350000000e+03 7.8595130000e-02 -2.7064050000e-01 
1.8360000000e+03 -5.9337850000e-01 -6.0133840000e-02 
1.8370000000e+03 -9.8731790000e-01 -7.6965790000e-01 
1.8380000000e+03 -7.0005800000e-01 -1.0335500000e+00 
1.8390000000e+03 -4.6233610000e-01 -1.2458640000e+00 
1.8400000000e+03 -1.6221400000e-01 -1.2463170000e+00 
1.8410000000e+03 1.0653880000e-01 -6.5714210000e-01 
1.8420000000e+03 -4.3489800000e-02 -1.1565990000e+00 
1.8430000000e+03 1.1716580000e-01 -1.0806460000e+00 
1.8440000000e+03 2.1449640000e-01 -9.5942580000e-01 
1.8450000000e+03 2.1971270000e-01 -8.1841220000e-01 
1.8460000000e+03 1.5019310000e-01 -7.6205380000e-01 
1.8470000000e+03 1.5061750000e-01 -7.9776340000e-01 
1.8480000000e+03 4.0637630000e-01 -4.2416250000e-01 
1.8490000000e+03 -3.2842510000e-02 -8.1229820000e-01 
1.8500000000e+03 7.0448010000e-01 4.0032720000e-01 
1.8510000000e+03 5.6589630000e-01 4.4573670000e-01 
1.8520000000e+03 2.7599630000e-01 2.9208920000e-01 
1.8530000000e+03 7.6405800000e-01 -6.3049540000e-02 
1.8540000000e+03 2.4517500000e-01 4.2818220000e-01 
1.8550000000e+03 3.3877720000e-01 2.8291070000e-01 
1.8560000000e+03 2.0710050000e-01 2.8932550000e-01 
1.8570000000e+03 2.4589210000e-02 1.9125220000e-01 
1.8580000000e+03 -1.2931010000e-01 -2.2460560000e-01 
1.8590000000e+03 9.3876370000e-02 1.6366630000e-01 
1.8600000000e+03 8.1860870000e-02 -5.4394050000e-01 
1.8610000000e+03 -2.4255800000e-01 3.6708810000e-01 
1.8620000000e+03 -5.6633970000e-01 -2.7883610000e-01 
1.8630000000e+03 -3.9810990000e-01 -6.9399110000e-01 
1.8640000000e+03 -2.1740100000e-01 -1.0059680000e+00 
1.8650000000e+03 3.8654760000e-01 -1.0623120000e+00 
1.8660000000e+03 2.2844990000e-01 -1.1079220000e+00 
1.8670000000e+03 7.1404110000e-01 -8.8526670000e-01 
1.8680000000e+03 7.3035000000e-01 -6.0842650000e-01 
1.8690000000e+03 6.5775060000e-01 -4.0230370000e-01 
1.8700000000e+03 4.5835180000e-01 -2.6698340000e-01 
1.8710000000e+03 2.6609230000e-01 -3.3784170000e-01 
1.8720000000e+03 1.9397040000e-01 -4.0309770000e-01 
1.8730000000e+03 3.2307160000e-01 -6.2160930000e-01 
1.8740000000e+03 2.8664110000e-01 -4.6662170000e-01 
1.8750000000e+03 2.1139940000e-01 -4.6381920000e-01 
1.8760000000e+03 1.7696060000e-01 -4.5396350000e-01 
1.8770000000e+03 1.2149000000e-01 -5.3330540000e-01 
1.8780000000e+03 1.9177310000e-01 -4.2337190000e-01 
1.8790000000e+03 1.4752140000e-01 -4.1934690000e-01 
1.8800000000e+03 1.0912400000e-01 -3.4513860000e-01 
1.8810000000e+03 -6.7728030000e-02 -2.3541560000e-01 
1.8820000000e+03 -2.7152500000e-01 -5.0886890000e-01 
1.8830000000e+03 -6.5150980000e-02 -5.2393840000e-01 
1.8840000000e+03 -1.7756370000e-02 -3.1741390000e-01 
1.8850000000e+03 -5.0666520000e-01 -6.8904300000e-02 
1.8860000000e+03 -1.0160880000e+00 -6.6489140000e-01 
1.8870000000e+03 -6.4643820000e-01 -1.0092640000e+00 
1.8880000000e+03 -5.1569650000e-01 -1.1335040000e+00 
1.8890000000e+03 -2.4398180000e-01 -1.2407610000e+00 
1.8900000000e+03 9.7980870000e-02 -1.0764560000e+00 
1.8910000000e+03 -8.7098280000e-02 -1.1744160000e+00 
1.8920000000e+03 1.1212050000e-01 -1.0345420000e+00 
1.8930000000e+03 1.2371520000e-01 -8.6452660000e-01 
1.8940000000e+03 4.3031450000e-02 -8.3245860000e-01 
1.8950000000e+03 5.1381300000e-02 -8.7670610000e-01 
1.8960000000e+03 1.2635910000e-01 -8.8631560000e-01 
1.8970000000e+03 2.2760030000e-01 -8.1226730000e-01 
1.8980000000e+03 2.2618740000e-02 -6.6785750000e-01 
1.8990000000e+03 6.5387340000e-02 -6.3326790000e-01 
1.9000000000e+03 6.7385110000e-01 4.4357250000e-01 
1.9010000000e+03 4.8266800000e-01 4.8024500000e-01 
1.9020000000e+03 2.1935570000e-01 1.2928300000e-01 
1.9030000000e+03 9.2985500000e-01 4.8493660000e-02 
1.9040000000e+03 2.2960550000e-01 3.4893900000e-01 
1.9050000000e+03 2.9410720000e-01 2.9906200000e-01 
1.9060000000e+03 1.4736860000e-01 2.8053310000e-01 
1.9070000000e+03 -3.8461920000e-02 1.6305840000e-01 
1.9080000000e+03 -1.7381280000e-01 -3.2426250000e-01 
1.9090000000e+03 2.5410920000e-01 -2.1807180000e-01 
1.9100000000e+03 8.7403360000e-01 -1.5238650000e-01 
1.9110000000e+03 -4.0095260000e-01 2.7305390000e-01 
1.9120000000e+03 -6.4406170000e-01 -4.3688760000e-01 
1.9130000000e+03 -3.5901260000e-01 -9.6301050000e-01 
1.9140000000e+03 2.2875230000e-01 -1.0609480000e+00 
1.9150000000e+03 1.6898220000e-01 -5.6515820000e-01 
1.9160000000e+03 3.3294960000e-01 -1.1481970000e+00 
1.9170000000e+03 6.8564410000e-01 -8.0617370000e-01 
1.9180000000e+03 6.7695610000e-01 -5.4689490000e-01 
1.9190000000e+03 5.6796960000e-01 -3.4057040000e-01 
1.9200000000e+03 3.2692330000e-01 -2.5890700000e-01 
1.9210000000e+03 1.5412520000e-01 -3.4103900000e-01 
1.9220000000e+03 1.3731200000e-01 -7.3681600000e-01 
1.9230000000e+03 2.3308130000e-01 -5.1241820000e-01 
1.9240000000e+03 1.1562430000e-01 -5.2714900000e-01 
1.9250000000e+03 2.4166180000e-01 -5.1635290000e-01 
1.9260000000e+03 1.2626220000e-01 -5.1848530000e-01 
1.9270000000e+03 1.1304650000e-01 -6.0911010000e-01 
1.9280000000e+03 1.4377190000e-01 -4.8737720000e-01 
1.9290000000e+03 1.1828100000e-01 -4.5260280000e-01 
1.9300000000e+03 3.4284720000e-02 -3.5932760000e-01 
1.9310000000e+03 -1.9453270000e-01 -4.4598080000e-01 
1.9320000000e+03 -2.1422660000e-02 -5.3725490000e-01 
1.9330000000e+03 -2.3469180000e-02 -2.8505160000e-01 
1.9340000000e+03 -4.1690800000e-01 -1.7585300000e-01 
1.9350000000e+03 -9.8276940000e-01 -5.2928070000e-01 
1.9360000000e+03 -6.4172510000e-01 -1.0194730000e+00 
1.9370000000e+03 -4.6617250000e-01 -1.0547500000e+00 
1.9380000000e+03 -3.3000080000e-01 -1.1821830000e+00 
1.9390000000e+03 -1.0210610000e-02 -1.1368230000e+00 
1.9400000000e+03 -3.1442740000e-01 -1.2187360000e+00 
1.9410000000e+03 5.8728750000e-02 -9.9183460000e-01 
1.9420000000e+03 -1.4892770000e-02 -8.8784790000e-01 
1.9430000000e+03 -1.7630080000e-02 -9.2674200000e-01 
1.9440000000e+03 4.4869440000e-02 -9.4377960000e-01 
1.9450000000e+03 1.2752370000e-01 -9.2469630000e-01 
1.9460000000e+03 2.1452370000e-01 -8.4823150000e-01 
1.9470000000e+03 1.7776850000e-01 -7.5613220000e-01 
1.9480000000e+03 -1.5280580000e-01 -3.2654890000e-01 
1.9490000000e+03 1.0023080000e-01 -9.0089990000e-01 
1.9500000000e+03 6.2699640000e-01 4.8210850000e-01 
1.9510000000e+03 3.6726460000e-01 4.8372020000e-01 
1.9520000000e+03 2.8422640000e-01 -2.9771790000e-02 
1.9530000000e+03 1.0576810000e+00 3.0677430000e-01 
1.9540000000e+03 2.3393990000e-01 2.9584750000e-01 
1.9550000000e+03 2.4385650000e-01 3.0118280000e-01 
1.9560000000e+03 8.7472100000e-02 2.6216690000e-01 
1.9570000000e+03 -1.0464280000e-01 1.2698630000e-01 
1.9580000000e+03 -2.2688110000e-01 -4.9476620000e-01 
1.9590000000e+03 3.7038140000e-01 -1.4635900000e-01 
1.9600000000e+03 5.3876700000e-01 4.5425520000e-01 
1.9610000000e+03 -5.3957900000e-01 1.4114430000e-01 
1.9620000000e+03 -6.2946900000e-01 -7.0816460000e-01 
1.9630000000e+03 2.6668180000e-03 -9.9296030000e-01 
1.9640000000e+03 2.8533710000e-01 -7.7373410000e-01 
1.9650000000e+03 -6.8184910000e-02 -7.2365440000e-01 
1.9660000000e+03 3.8384820000e-01 -1.1211250000e+00 
1.9670000000e+03 6.5590210000e-01 -7.5636560000e-01 
1.9680000000e+03 6.2412380000e-01 -4.9488610000e-01 
1.9690000000e+03 4.6290210000e-01 -2.8963280000e-01 
1.9700000000e+03 1.8994380000e-01 -2.6106260000e-01 
1.9710000000e+03 -2.1571630000e-01 -5.5668500000e-01 
1.9720000000e+03 1.9054100000e-01 -5.7760430000e-01 
1.9730000000e+03 7.5065160000e-02 -5.5742870000e-01 
1.9740000000e+03 3.0469410000e-01 -6.0305860000e-01 
1.9750000000e+03 1.2340950000e-01 -5.4241160000e-01 
1.9760000000e+03 8.3323260000e-02 -5.9401590000e-01 
1.9770000000e+03 1.4868330000e-01 -6.6240100000e-01 
1.9780000000e+03 1.1099110000e-01 -5.4610710000e-01 
1.9790000000e+03 8.4363510000e-02 -4.8439010000e-01 
1.9800000000e+03 -5.7573190000e-02 -4.3477370000e-01 
1.9810000000e+03 -2.0349740000e-02 -5.6672400000e-01 
1.9820000000e+03 1.1355260000e-02 -2.9497710000e-01 
1.9830000000e+03 -4.8395800000e-01 -3.1773850000e-01 
1.9840000000e+03 -8.5643130000e-01 -3.9923780000e-01 
1.9850000000e+03 -6.5933430000e-01 -1.0215900000e+00 
1.9860000000e+03 -4.1131500000e-01 -1.0546460000e+00 
1.9870000000e+03 -3.1817530000e-01 -1.0798420000e+00 
1.9880000000e+03 -9.2198940000e-02 -1.1273080000e+00 
1.9890000000e+03 -2.6607090000e-01 -4.2983980000e-01 
1.9900000000e+03 -5.7799120000e-02 -1.0356740000e+00 
1.9910000000e+03 -7.2773310000e-02 -9.7128050000e-01 
1.9920000000e+03 -2.6035290000e-02 -9.8072110000e-01 
1.9930000000e+03 4.2637630000e-02 -9.7099140000e-01 
1.9940000000e+03 1.1988950000e-01 -9.3994230000e-01 
1.9950000000e+03 2.0444810000e-01 -8.7101660000e-01 
1.9960000000e+03 2.1870150000e-01 -7.4592510000e-01 
1.9970000000e+03 1.7899610000e-01 -4.5482100000e-01 
1.9980000000e+03 1.4511730000e-02 -8.6449710000e-01 
1.9990000000e+03 2.2587420000e-01 -8.1500060000e-01 
2.0000000000e+03 5.6403030000e-01 5.1257620000e-01 
2.0010000000e+03 2.3349470000e-01 4.3041740000e-01 
2.0020000000e+03 4.0554130000e-01 -1.1320760000e-01 
2.0030000000e+03 9.4434830000e-01 6.9446260000e-01 
2.0040000000e+03 2.3928960000e-01 2.6803120000e-01 
2.0050000000e+03 1.9087340000e-01 2.9271730000e-01 
2.0060000000e+03 2.5421560000e-02 2.3451140000e-01 
2.0070000000e+03 -1.8237380000e-01 7.9237070000e-02 
2.0080000000e+03 -3.0570220000e-02 -7.6883770000e-01 
2.0090000000e+03 3.6170350000e-01 -1.7418840000e-01 
2.0100000000e+03 1.6944840000e-01 5.0652050000e-01 
2.0110000000e+03 -6.2103500000e-01 -7.7315010000e-02 
2.0120000000e+03 -3.2966900000e-01 -7.9003610000e-01 
2.0130000000e+03 5.9744050000e-03 -8.1639270000e-01 
2.0140000000e+03 1.9297160000e-01 -6.0759840000e-01 
2.0150000000e+03 -9.5444530000e-02 -8.3153570000e-01 
2.0160000000e+03 4.1225610000e-01 -1.0964950000e+00 
2.0170000000e+03 6.2668930000e-01 -7.1656110000e-01 
2.0180000000e+03 5.6396900000e-01 -4.4368900000e-01 
2.0190000000e+03 3.3493970000e-01 -2.4970970000e-01 
2.0200000000e+03 -6.8571500000e-02 -2.4495360000e-01 
2.0210000000e+03 1.3681000000e-01 -6.7053010000e-01 
2.0220000000e+03 8.1558320000e-02 -5.9288100000e-01 
2.0230000000e+03 3.1717810000e-01 -8.3537620000e-01 
2.0240000000e+03 1.1868230000e-01 -5.7205020000e-01 
2.0250000000e+03 6.1327320000e-02 -6.2710490000e-01 
2.0260000000e+03 6.9863200000e-02 -6.6879180000e-01 
2.0270000000e+03 1.3691590000e-01 -6.0418940000e-01 
2.0280000000e+03 8.8751160000e-02 -5.9614090000e-01 
2.0290000000e+03 4.2911100000e-02 -5.2088630000e-01 
2.0300000000e+03 -3.1876440000e-02 -5.6703470000e-01 
2.0310000000e+03 5.0130810000e-02 -3.5014200000e-01 
2.0320000000e+03 -5.3698800000e-01 -3.0100230000e-01 
2.0330000000e+03 -6.1397500000e-01 -3.5694710000e-01 
2.0340000000e+03 -6.8039870000e-01 -1.0122550000e+00 
2.0350000000e+03 -3.6903800000e-01 -1.0832820000e+00 
2.0360000000e+03 -2.2522780000e-01 -1.0508480000e+00 
2.0370000000e+03 -9.7202410000e-02 -9.9160540000e-01 
2.0380000000e+03 -8.9019080000e-02 -6.6145870000e-01 
2.0390000000e+03 -3.0476130000e-01 -1.2714570000e+00 
2.0400000000e+03 -8.5651870000e-02 -1.0488030000e+00 
2.0410000000e+03 -2.4716110000e-02 -1.0064770000e+00 
2.0420000000e+03 3.9376770000e-02 -9.7287090000e-01 
2.0430000000e+03 1.0860950000e-01 -9.2867540000e-01 
2.0440000000e+03 1.8500940000e-01 -8.5667250000e-01 
2.0450000000e+03 2.5391950000e-01 -7.1609910000e-01 
2.0460000000e+03 -1.1695830000e-01 -6.2374300000e-01 
2.0470000000e+03 1.3550850000e-01 -7.6630250000e-01 
2.0480000000e+03 1.5003750000e-01 -7.5845370000e-01 
2.0490000000e+03 2.8872960000e-01 -6.4106230000e-01 
2.0500000000e+03 4.8498930000e-01 5.3105870000e-01 
2.0510000000e+03 1.2048400000e-01 3.0500940000e-01 
2.0520000000e+03 5.2897450000e-01 -1.3958130000e-01 
2.0530000000e+03 5.3723690000e-01 8.5948470000e-01 
2.0540000000e+03 2.3467670000e-01 2.5593360000e-01 
2.0550000000e+03 1.3489600000e-01 2.7423390000e-01 
2.0560000000e+03 -4.1766340000e-02 1.9424100000e-01 
2.0570000000e+03 -2.8642420000e-01 -4.5023430000e-03 
2.0580000000e+03 1.3560600000e-01 -7.1720160000e-01 
2.0590000000e+03 4.9076230000e-01 -2.4366320000e-01 
2.0600000000e+03 -7.5995650000e-02 4.1205090000e-01 
2.0610000000e+03 -4.7086930000e-01 -2.4325430000e-01 
2.0620000000e+03 -3.1401890000e-01 -6.5690410000e-01 
2.0630000000e+03 -2.8880350000e-02 -8.2338960000e-01 
2.0640000000e+03 2.1736440000e-02 -5.8747950000e-01 
2.0650000000e+03 -1.0253150000e-01 -9.0725010000e-01 
2.0660000000e+03 4.3312960000e-01 -1.0743120000e+00 
2.0670000000e+03 5.9626660000e-01 -6.7909120000e-01 
2.0680000000e+03 4.8833220000e-01 -3.8984180000e-01 
2.0690000000e+03 1.6018930000e-01 -2.0736220000e-01 
2.0700000000e+03 -2.6433740000e-02 -8.1374530000e-01 
2.0710000000e+03 9.0337620000e-02 -6.4996100000e-01 
2.0720000000e+03 -1.5875060000e-02 -7.9220370000e-01 
2.0730000000e+03 1.1215200000e-01 -6.0841930000e-01 
2.0740000000e+03 3.8555220000e-02 -6.6224690000e-01 
2.0750000000e+03 4.0829990000e-02 -7.1220880000e-01 
2.0760000000e+03 8.2165410000e-02 -7.2066110000e-01 
2.0770000000e+03 1.9676130000e-02 -6.5530440000e-01 
2.0780000000e+03 6.7954080000e-02 -6.3407400000e-01 
2.0790000000e+03 1.1619640000e-02 -5.8046440000e-01 
2.0800000000e+03 8.3019540000e-02 -4.3829720000e-01 
2.0810000000e+03 -4.7387060000e-01 -2.9369120000e-01 
2.0820000000e+03 -3.9018760000e-01 -5.0707790000e-01 
2.0830000000e+03 -6.8023460000e-01 -9.9609270000e-01 
2.0840000000e+03 -2.9507150000e-01 -1.1133910000e+00 
2.0850000000e+03 -7.9087680000e-02 -1.0124400000e+00 
2.0860000000e+03 -2.4205850000e-02 -7.1697620000e-01 
2.0870000000e+03 -3.1690920000e-01 -6.5254400000e-01 
2.0880000000e+03 -9.7059260000e-01 -9.2793800000e-01 
2.0890000000e+03 -8.3275350000e-02 -1.1507440000e+00 
2.0900000000e+03 5.8501510000e-03 -8.9308650000e-01 
2.0910000000e+03 -2.9006610000e-01 -6.5548650000e-01 
2.0920000000e+03 -2.3037080000e-01 -1.1143320000e+00 
2.0930000000e+03 -6.4027310000e-04 -1.0705210000e+00 
2.0940000000e+03 1.7630260000e-01 -9.6156640000e-01 
2.0950000000e+03 1.3851480000e-01 -7.5859960000e-01 
2.0960000000e+03 1.4481710000e-01 -6.7880070000e-01 
2.0970000000e+03 1.0063750000e-01 -4.9021130000e-01 
2.0980000000e+03 -1.7458120000e-01 -2.6063050000e-01 
2.0990000000e+03 -2.1306520000e-01 -1.1747560000e+00 
2.1000000000e+03 3.8994610000e-01 5.3157810000e-01 
2.1010000000e+03 7.4726070000e-02 1.2990410000e-01 
2.1020000000e+03 6.5389260000e-01 -1.3320980000e-01 
2.1030000000e+03 2.1854130000e-01 7.1248400000e-01 
2.1040000000e+03 2.1653620000e-01 2.4924600000e-01 
2.1050000000e+03 7.5072710000e-02 2.4364810000e-01 
2.1060000000e+03 -1.1580110000e-01 1.2942360000e-01 
2.1070000000e+03 -3.6817340000e-01 -2.1265250000e-01 
2.1080000000e+03 2.0909830000e-01 -7.4649820000e-01 
2.1090000000e+03 6.9502750000e-01 -5.7293330000e-02 
2.1100000000e+03 -1.9939110000e-01 2.1282000000e-01 
2.1110000000e+03 -4.4028410000e-01 -1.7548210000e-01 
2.1120000000e+03 -3.7590820000e-01 -6.7687100000e-01 
2.1130000000e+03 1.8578620000e-02 -8.3697330000e-01 
2.1140000000e+03 -7.7489150000e-02 -6.5808430000e-01 
2.1150000000e+03 -9.7193900000e-02 -9.7766940000e-01 
2.1160000000e+03 4.5088270000e-01 -1.0514320000e+00 
2.1170000000e+03 5.6128280000e-01 -6.3916130000e-01 
2.1180000000e+03 3.8253530000e-01 -3.2921990000e-01 
2.1190000000e+03 -3.9962230000e-01 -3.5640620000e-01 
2.1200000000e+03 8.2877910000e-02 -7.0903430000e-01 
2.1210000000e+03 7.7581660000e-02 -6.8668440000e-01 
2.1220000000e+03 6.5477560000e-02 -6.5074710000e-01 
2.1230000000e+03 1.3728100000e-02 -6.9518820000e-01 
2.1240000000e+03 1.7355410000e-02 -7.4074730000e-01 
2.1250000000e+03 5.8046610000e-02 -7.4380240000e-01 
2.1260000000e+03 1.0406360000e-01 -6.4827350000e-01 
2.1270000000e+03 -2.8130210000e-02 -6.8497370000e-01 
2.1280000000e+03 -1.4625930000e-01 -4.2348570000e-01 
2.1290000000e+03 -1.6271650000e-01 -8.5409970000e-01 
2.1300000000e+03 -3.9765490000e-01 -5.3741730000e-01 
2.1310000000e+03 -3.1419850000e-01 -8.2507300000e-01 
2.1320000000e+03 -6.8494180000e-01 -8.4273230000e-01 
2.1330000000e+03 -3.8637150000e-01 -1.2283860000e+00 
2.1340000000e+03 -1.0081440000e-01 -1.1684800000e+00 
2.1350000000e+03 5.4757040000e-02 -8.6927130000e-01 
2.1360000000e+03 -3.2141630000e-01 -6.6564340000e-01 
2.1370000000e+03 -4.0018510000e-01 -9.5881230000e-01 
2.1380000000e+03 -2.9942400000e-01 -1.3628070000e+00 
2.1390000000e+03 -6.7412670000e-02 -1.1248320000e+00 
2.1400000000e+03 -1.9935370000e-02 -1.0449980000e+00 
2.1410000000e+03 2.2047560000e-02 -9.9092450000e-01 
2.1420000000e+03 6.4369690000e-02 -9.4280510000e-01 
2.1430000000e+03 1.3577310000e-01 -9.1771670000e-01 
2.1440000000e+03 2.7588190000e-01 -6.4270040000e-01 
2.1450000000e+03 9.7429390000e-02 -3.3691520000e-01 
2.1460000000e+03 -4.0397320000e-01 -1.0204640000e+00 
2.1470000000e+03 -3.2367630000e-02 -5.6319660000e-01 
2.1480000000e+03 1.5706550000e-01 -2.7198170000e-01 
2.1490000000e+03 -2.1158290000e-01 -7.7683870000e-01 
2.1500000000e+03 2.8092120000e-01 5.0651860000e-01 
2.1510000000e+03 1.0751620000e-01 -4.5923480000e-02 
2.1520000000e+03 8.0141610000e-01 -8.7108690000e-02 
2.1530000000e+03 9.0822660000e-02 5.0400210000e-01 
2.1540000000e+03 1.8555010000e-01 2.3982020000e-01 
2.1550000000e+03 1.2965570000e-02 1.9400560000e-01 
2.1560000000e+03 -1.7595560000e-01 1.4503720000e-02 
2.1570000000e+03 -2.2837220000e-01 -4.0312620000e-01 
2.1580000000e+03 3.2259050000e-01 -7.9387330000e-01 
2.1590000000e+03 5.7094270000e-01 2.3989420000e-01 
2.1600000000e+03 -1.2697560000e-01 1.2562200000e-01 
2.1610000000e+03 -5.1792000000e-01 -2.0114330000e-01 
2.1620000000e+03 -3.9782690000e-01 -7.5527870000e-01 
2.1630000000e+03 4.5689650000e-02 -7.5545520000e-01 
2.1640000000e+03 -1.2673180000e-01 -7.4609110000e-01 
2.1650000000e+03 -7.2889480000e-02 -1.0478480000e+00 
2.1660000000e+03 4.6748110000e-01 -1.0247860000e+00 
2.1670000000e+03 5.1501070000e-01 -5.9319280000e-01 
2.1680000000e+03 1.3876130000e-01 -2.5881250000e-01 
2.1690000000e+03 1.7542040000e-01 -5.9789560000e-01 
2.1700000000e+03 3.7933220000e-02 -9.4422630000e-02 
2.1710000000e+03 -2.4824560000e-01 -7.5299480000e-01 
2.1720000000e+03 1.7546230000e-02 -9.4677480000e-01 
2.1730000000e+03 -4.8032310000e-02 -9.0407280000e-01 
2.1740000000e+03 -2.6895210000e-02 -9.3989780000e-01 
2.1750000000e+03 2.5764510000e-02 -9.4662950000e-01 
2.1760000000e+03 9.4823290000e-02 -8.6284920000e-01 
2.1770000000e+03 -2.7539360000e-02 -9.3714980000e-01 
2.1780000000e+03 9.4224620000e-02 -8.5680540000e-01 
2.1790000000e+03 -2.1077820000e-01 -6.3221200000e-01 
2.1800000000e+03 -2.5058880000e-01 -9.1300650000e-01 
2.1810000000e+03 -4.4249510000e-01 -8.8768360000e-01 
2.1820000000e+03 -1.1878060000e-01 -1.1956730000e+00 
2.1830000000e+03 6.8571880000e-02 -9.4427320000e-01 
2.1840000000e+03 -8.6432760000e-02 -7.2783470000e-01 
2.1850000000e+03 -2.8890550000e-01 -7.3557160000e-01 
2.1860000000e+03 -4.3805410000e-01 -8.6158740000e-01 
2.1870000000e+03 -5.7401250000e-01 -1.0750640000e+00 
2.1880000000e+03 -9.9008540000e-02 -1.2085450000e+00 
2.1890000000e+03 -5.7394060000e-02 -1.0358700000e+00 
2.1900000000e+03 -6.2866120000e-02 -9.6454770000e-01 
2.1910000000e+03 -7.3990370000e-02 -9.2806010000e-01 
2.1920000000e+03 -6.1038370000e-02 -9.6713760000e-01 
2.1930000000e+03 2.9015730000e-01 -6.9019520000e-01 
2.1940000000e+03 -1.8244910000e-01 -2.7038070000e-01 
2.1950000000e+03 -7.5399770000e-01 -1.0286100000e+00 
2.1960000000e+03 -1.5991530000e-01 -9.5920300000e-01 
2.1970000000e+03 -8.2762930000e-02 -8.5623940000e-01 
2.1980000000e+03 -3.6902540000e-01 -1.1199020000e+00 
2.1990000000e+03 -1.8933490000e-01 -1.0689390000e+00 
2.2000000000e+03 1.6161730000e-01 4.4673330000e-01 
